store_number,promotion_id,sku_number,available_to_sell_confidence_score,ats_confidence_label,ats_missing_reason,ats_stockout_censoring_risk,ats_false_zero_demand_risk,ats_do_not_learn_zero_sales_flag
772,772|67877|2025-12-02|2025-12-10|772-67877-20251202|Allocation Report - WK23 CHRISTMAS PART 3,67877,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199051|2025-12-11|2025-12-24|772-199051-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,199051,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|196463|2025-12-11|2025-12-24|772-196463-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,196463,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|59129|2026-03-26|2026-04-08|772-59129-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,59129,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|62357|2026-03-19|2026-03-25|772-62357-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,62357,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91233|2025-12-11|2025-12-24|772-91233-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,91233,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|196486|2026-04-09|2026-04-22|772-196486-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,196486,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|17845|2026-03-26|2026-04-08|772-17845-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,17845,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92154|2026-03-05|2026-03-18|772-92154-20260305|Allocation Report - OP21 FEMALE FOUNDERS,92154,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90140|2025-11-25|2025-12-01|772-90140-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,90140,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|93604|2025-11-25|2025-12-01|772-93604-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,93604,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198832|2026-01-22|2026-02-04|772-198832-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,198832,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|17381|2025-11-25|2025-12-01|772-17381-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,17381,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|44499|2026-01-22|2026-02-04|772-44499-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,44499,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|189852|2026-03-05|2026-03-18|772-189852-20260305|Allocation Report - OP21 FEMALE FOUNDERS,189852,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|63045|2025-11-25|2025-12-01|772-63045-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,63045,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|191996|2026-01-15|2026-01-21|772-191996-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,191996,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|185143|2026-04-23|2026-05-06|772-185143-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,185143,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|193562|2025-12-11|2025-12-24|772-193562-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,193562,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91593|2026-04-23|2026-05-06|772-91593-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,91593,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|20691|2025-12-11|2025-12-24|772-20691-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,20691,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|87754|2025-11-13|2025-11-26|772-87754-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,87754,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|197022|2026-03-26|2026-04-08|772-197022-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,197022,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|196876|2026-04-09|2026-04-22|772-196876-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,196876,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|212456|2026-02-05|2026-02-18|772-212456-20260205|Allocation Report - WK32&33 BEAUTY BOX,212456,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|739537|2026-03-05|2026-03-18|772-739537-20260305|Allocation Report - OP21 FEMALE FOUNDERS,739537,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|681547|2026-04-09|2026-04-22|772-681547-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,681547,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|75193|2026-03-26|2026-04-08|772-75193-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,75193,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90251|2026-03-05|2026-03-18|772-90251-20260305|Allocation Report - OP21 FEMALE FOUNDERS,90251,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|191949|2026-02-05|2026-02-18|772-191949-20260205|Allocation Report - WK32&33 BEAUTY BOX,191949,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|57329|2026-02-05|2026-02-18|772-57329-20260205|Allocation Report - WK32&33 BEAUTY BOX,57329,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199499|2026-03-05|2026-03-18|772-199499-20260305|Allocation Report - OP21 FEMALE FOUNDERS,199499,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90359|2025-12-25|2026-01-14|772-90359-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,90359,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199264|2026-02-19|2026-03-04|772-199264-20260219|Allocation Report - WK34&35 AUTUMN PART 1,199264,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192628|2025-12-11|2025-12-24|772-192628-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,192628,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|196549|2026-02-19|2026-03-04|772-196549-20260219|Allocation Report - WK34&35 AUTUMN PART 1,196549,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|185142|2025-12-11|2025-12-24|772-185142-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,185142,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94902|2026-01-15|2026-01-21|772-94902-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,94902,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198626|2025-12-25|2026-01-14|772-198626-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,198626,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92839|2026-03-26|2026-04-08|772-92839-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,92839,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|196151|2025-12-25|2026-01-14|772-196151-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,196151,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|196146|2026-03-05|2026-03-18|772-196146-20260305|Allocation Report - OP21 FEMALE FOUNDERS,196146,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|68268|2025-12-25|2026-01-14|772-68268-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,68268,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|59316|2026-01-22|2026-02-04|772-59316-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,59316,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|42806|2026-04-09|2026-04-22|772-42806-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,42806,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|184799|2025-12-11|2025-12-24|772-184799-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,184799,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|22400|2026-01-22|2026-02-04|772-22400-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,22400,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92173|2026-03-05|2026-03-18|772-92173-20260305|Allocation Report - OP21 FEMALE FOUNDERS,92173,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90288|2025-11-25|2025-12-01|772-90288-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,90288,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|189298|2026-04-23|2026-05-06|772-189298-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,189298,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|645753|2026-04-23|2026-05-06|772-645753-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,645753,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|331759|2026-04-23|2026-05-06|772-331759-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,331759,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|67862|2026-03-26|2026-04-08|772-67862-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,67862,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|226173|2026-02-08|2026-02-14|772-226173-20260208|Allocation Report - SE07 VALENTINES DAY FRAGRANCE,226173,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90953|2025-12-11|2025-12-24|772-90953-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,90953,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|191661|2026-02-19|2026-03-04|772-191661-20260219|Allocation Report - WK34&35 AUTUMN PART 1,191661,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|523209|2026-02-19|2026-03-04|772-523209-20260219|Allocation Report - WK34&35 AUTUMN PART 1,523209,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|246476|2025-12-11|2025-12-24|772-246476-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,246476,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|3894|2026-04-23|2026-05-06|772-3894-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,3894,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|102054|2026-03-26|2026-04-08|772-102054-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,102054,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|37408|2026-01-15|2026-01-21|772-37408-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,37408,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|188852|2025-11-25|2025-12-01|772-188852-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,188852,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94808|2026-03-26|2026-04-08|772-94808-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,94808,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|48200|2026-01-15|2026-01-21|772-48200-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,48200,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198819|2026-03-26|2026-04-08|772-198819-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,198819,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92830|2025-12-11|2025-12-24|772-92830-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,92830,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198772|2026-03-05|2026-03-18|772-198772-20260305|Allocation Report - OP21 FEMALE FOUNDERS,198772,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|65914|2026-03-19|2026-03-25|772-65914-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,65914,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|196050|2026-02-19|2026-03-04|772-196050-20260219|Allocation Report - WK34&35 AUTUMN PART 1,196050,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198697|2026-03-05|2026-03-18|772-198697-20260305|Allocation Report - OP21 FEMALE FOUNDERS,198697,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92345|2026-03-26|2026-04-08|772-92345-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,92345,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|55361|2025-11-25|2025-12-01|772-55361-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,55361,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|185075|2026-03-05|2026-03-18|772-185075-20260305|Allocation Report - OP21 FEMALE FOUNDERS,185075,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|87419|2026-03-19|2026-03-25|772-87419-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,87419,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|191479|2026-04-09|2026-04-22|772-191479-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,191479,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|53305|2026-02-19|2026-03-04|772-53305-20260219|Allocation Report - WK34&35 AUTUMN PART 1,53305,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|63726|2026-03-26|2026-04-08|772-63726-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,63726,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88413|2025-11-13|2025-11-26|772-88413-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,88413,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|668731|2025-11-25|2025-12-01|772-668731-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,668731,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|33085|2025-12-11|2025-12-24|772-33085-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,33085,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|197366|2026-03-19|2026-03-25|772-197366-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,197366,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94559|2026-03-26|2026-04-08|772-94559-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,94559,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|54484|2026-03-19|2026-03-25|772-54484-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,54484,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|89300|2026-03-26|2026-04-08|772-89300-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,89300,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|349332|2026-03-26|2026-04-08|772-349332-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,349332,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|54384|2026-04-09|2026-04-22|772-54384-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,54384,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|96502|2026-02-05|2026-02-18|772-96502-20260205|Allocation Report - WK32&33 BEAUTY BOX,96502,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|36234|2025-12-01|2025-12-13|772-36234-20251201|Allocation Report - OP15 12 DAYS OF CHRISTMAS,36234,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91907|2025-12-25|2026-01-14|772-91907-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,91907,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|59072|2025-12-11|2025-12-24|772-59072-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,59072,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|60845|2026-04-23|2026-05-06|772-60845-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,60845,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199157|2026-03-19|2026-03-25|772-199157-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,199157,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198785|2025-12-02|2025-12-10|772-198785-20251202|Allocation Report - WK23 CHRISTMAS PART 3,198785,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|196146|2025-12-25|2026-01-14|772-196146-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,196146,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|426784|2025-12-02|2025-12-10|772-426784-20251202|Allocation Report - WK23 CHRISTMAS PART 3,426784,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|354929|2026-04-23|2026-05-06|772-354929-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,354929,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|193621|2025-12-11|2025-12-24|772-193621-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,193621,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|197350|2025-12-25|2026-01-14|772-197350-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,197350,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|193134|2025-12-11|2025-12-24|772-193134-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,193134,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94687|2025-12-11|2025-12-24|772-94687-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,94687,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|93879|2026-03-19|2026-03-25|772-93879-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,93879,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92281|2026-04-09|2026-04-22|772-92281-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,92281,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|72013|2026-03-19|2026-03-25|772-72013-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,72013,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192237|2026-02-08|2026-02-14|772-192237-20260208|Allocation Report - SE07 VALENTINES DAY FRAGRANCE,192237,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|651836|2025-11-25|2025-12-01|772-651836-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,651836,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199681|2026-03-26|2026-04-08|772-199681-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,199681,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|38616|2026-01-22|2026-02-04|772-38616-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,38616,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|93338|2026-01-15|2026-01-21|772-93338-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,93338,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|193745|2026-04-09|2026-04-22|772-193745-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,193745,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|89753|2025-11-13|2025-11-26|772-89753-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,89753,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|66096|2026-02-05|2026-02-18|772-66096-20260205|Allocation Report - WK32&33 BEAUTY BOX,66096,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|32358|2025-11-25|2025-12-01|772-32358-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,32358,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|186516|2026-02-19|2026-03-04|772-186516-20260219|Allocation Report - WK34&35 AUTUMN PART 1,186516,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|87469|2026-04-09|2026-04-22|772-87469-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,87469,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|190087|2026-02-05|2026-02-18|772-190087-20260205|Allocation Report - WK32&33 BEAUTY BOX,190087,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|50712|2025-11-25|2025-12-01|772-50712-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,50712,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|194827|2026-03-19|2026-03-25|772-194827-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,194827,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|38582|2025-12-02|2025-12-10|772-38582-20251202|Allocation Report - WK23 CHRISTMAS PART 3,38582,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|872547|2025-12-02|2025-12-10|772-872547-20251202|Allocation Report - WK23 CHRISTMAS PART 3,872547,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|805440|2026-03-05|2026-03-18|772-805440-20260305|Allocation Report - OP21 FEMALE FOUNDERS,805440,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192881|2025-12-02|2025-12-10|772-192881-20251202|Allocation Report - WK23 CHRISTMAS PART 3,192881,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199853|2026-01-22|2026-02-04|772-199853-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,199853,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|188942|2026-03-26|2026-04-08|772-188942-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,188942,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|20312|2026-02-05|2026-02-18|772-20312-20260205|Allocation Report - WK32&33 BEAUTY BOX,20312,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|38601|2026-03-05|2026-03-18|772-38601-20260305|Allocation Report - OP21 FEMALE FOUNDERS,38601,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|71692|2026-01-15|2026-01-21|772-71692-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,71692,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|184788|2025-11-13|2025-11-26|772-184788-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,184788,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91876|2025-12-25|2026-01-14|772-91876-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,91876,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|22656|2025-12-25|2026-01-14|772-22656-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,22656,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|908614|2025-11-25|2025-12-01|772-908614-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,908614,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|98051|2026-04-09|2026-04-22|772-98051-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,98051,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|74328|2026-03-05|2026-03-18|772-74328-20260305|Allocation Report - OP21 FEMALE FOUNDERS,74328,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|95323|2026-02-05|2026-02-18|772-95323-20260205|Allocation Report - WK32&33 BEAUTY BOX,95323,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
